1.80E+00,2.02E+00,,0.1222106
1.22E+00,1.74E+00,,0.425050693
1.02E+00,6.86E-01,,0.329465693
6.34E-01,5.13E-01,,0.189704934
1.21E+00,1.12E+00,,0.069536299
3.19E-01,7.15E-01,,1.239324886
3.81E-01,4.71E-01,,0.234270673
3.41E-01,3.03E-01,,0.110255849
3.03E-01,2.26E-01,,0.256026853
5.04E-01,7.11E-01,,0.411511968
6.37E-01,5.53E-01,,0.131262477
4.73E-01,3.38E-01,,0.284843016
3.11E-01,5.36E-01,,0.723949732
4.39E-01,3.89E-01,,0.115136868
1.44E-01,1.41E-01,,0.021772129
2.71E-01,3.63E-01,,0.342636943
1.15E-01,2.47E-01,,1.154159137
2.33E-01,1.23E-01,,0.475104889
1.83E-01,2.14E-01,,0.170947803
2.09E-01,1.53E-01,,0.267077917
4.42E-01,3.26E-01,,0.263439438
3.39E-01,3.15E-01,,0.072163026
3.53E-01,3.96E-01,,0.122363175
3.22E-01,3.82E-01,,0.18646056
3.79E-01,5.80E-01,,0.530200625
2.69E-01,2.62E-02,,0.902560541
4.61E-01,4.33E-01,,0.060839946
2.33E-01,1.39E-01,,0.402281679
3.13E-01,4.06E-01,,0.298447698
2.22E-01,2.95E-01,,0.327589058
1.67E-01,2.41E-01,,0.44937018
1.62E-01,1.39E-01,,0.143256527
1.62E-01,1.38E-01,,0.145496652
3.65E-01,5.41E-01,,0.481798038
3.65E-01,3.09E-01,,0.153743236
5.54E-01,7.03E-01,,0.269225988
4.66E-01,4.77E-01,,0.02326486
4.67E-01,5.49E-01,,0.175935817
7.34E-01,6.21E-01,,0.153162945
7.29E-01,8.14E-01,,0.116120816
5.85E-01,3.31E-01,,0.434426883
4.83E-01,3.32E-01,,0.313661533
3.79E-01,1.50E-01,,0.604920552
3.86E-01,4.66E-01,,0.206153062
1.48E-01,1.45E-01,,0.022956607
5.14E-01,7.02E-01,,0.366876315
4.81E-01,5.54E-01,,0.151574812
5.52E-01,4.79E-01,,0.132652778
8.43E-01,7.87E-01,,0.067261808
4.59E-01,6.14E-01,,0.336245648
5.08E-01,7.17E-01,,0.410267797
3.51E-01,4.12E-01,,0.173941277
9.08E-01,9.63E-01,,0.059781629
8.43E-01,1.10E+00,,0.308903947
9.35E-01,1.11E+00,,0.187975545
5.44E-01,6.77E-01,,0.243592528
8.04E-01,7.45E-01,,0.073067416
9.16E-01,8.57E-01,,0.064572632
9.87E-01,9.53E-01,,0.033963257
6.70E-01,6.05E-01,,0.0974533
9.07E-01,8.73E-01,,0.037480988
1.02E+00,1.02E+00,,2.94438E-05
6.31E-01,6.44E-01,,0.021741394
9.08E-01,8.70E-01,,0.041303917
8.67E-01,7.63E-01,,0.11964281
7.07E-01,6.04E-01,,0.146744696
5.72E-01,5.17E-01,,0.096733485
8.31E-01,8.91E-01,,0.071438125
6.76E-01,5.63E-01,,0.168161103
7.60E-01,7.75E-01,,0.019109793
8.42E-01,8.87E-01,,0.053625853
7.87E-01,8.40E-01,,0.067722523
7.29E-01,6.92E-01,,0.050541956
6.70E-01,6.93E-01,,0.034998689
4.84E-01,5.56E-01,,0.149458624
1.03E+00,1.10E+00,,0.069032145
7.70E-01,7.13E-01,,0.073194156
8.88E-01,8.24E-01,,0.071934381
6.33E-01,5.40E-01,,0.145961156
5.71E-01,4.49E-01,,0.213616103
4.67E-01,3.44E-01,,0.26337613
4.83E-01,4.83E-01,,0.000515799
4.60E-01,4.16E-01,,0.095464243
2.38E-01,3.10E-01,,0.302155402
4.05E-01,5.62E-01,,0.386909198
2.61E-01,3.45E-01,,0.323007015
3.51E-01,4.47E-01,,0.274846051
2.93E-01,3.22E-01,,0.100013127
4.21E-01,5.23E-01,,0.243650754
3.00E-01,4.59E-01,,0.531857635
6.64E-01,6.80E-01,,0.023155543
6.42E-01,6.81E-01,,0.060865688
8.63E-01,8.74E-01,,0.012545863
5.60E-01,3.95E-01,,0.294919615
5.87E-01,5.83E-01,,0.006142956
3.80E-01,3.03E-01,,0.201355076
3.88E-01,2.93E-01,,0.245579037
4.51E-01,4.28E-01,,0.050157638
4.21E-01,4.22E-01,,0.002500933
2.64E-01,2.81E-01,,0.063614273
1.92E-01,1.85E-01,,0.034488795
2.38E-01,1.45E-01,,0.389677971
1.86E-01,1.01E-01,,0.454261894
1.81E-02,1.82E-02,,0.005280153
-2.70E-03,-3.60E-02,,12.32419582
-5.29E-02,-1.47E-01,,1.778793157
-2.41E-02,-3.15E-02,,0.30953003
-4.52E-02,-2.85E-03,,0.936948351
-5.24E-02,-1.94E-01,,2.702073399
-8.25E-02,-1.28E-01,,0.551665782
-1.35E-01,-1.52E-01,,0.127638762
-1.77E-01,-3.59E-01,,1.022041762
-2.61E-01,-3.61E-01,,0.381283312
-3.14E-01,-3.27E-01,,0.039643899
-3.23E-01,-2.51E-01,,0.22472232
-3.10E-01,-2.66E-01,,0.143989996
-3.18E-01,-3.45E-01,,0.084342305
-3.84E-01,-3.22E-01,,0.162022313
-3.26E-01,-3.51E-01,,0.076698624
-3.92E-01,-3.10E-01,,0.209392053
-4.00E-01,-3.42E-01,,0.142979447
-4.05E-01,-4.64E-01,,0.145077662
-4.14E-01,-4.00E-01,,0.035020527
-4.47E-01,-4.89E-01,,0.093696882
-4.92E-01,-4.64E-01,,0.056913187
-5.05E-01,-5.03E-01,,0.004434444
-4.87E-01,-4.88E-01,,0.000966353
-4.92E-01,-5.35E-01,,0.087183267
-4.93E-01,-4.59E-01,,0.069208488
-4.67E-01,-5.75E-01,,0.231546245
-4.81E-01,-4.56E-01,,0.051517669
-5.09E-01,-5.74E-01,,0.127923321
-5.09E-01,-4.96E-01,,0.026475555
-5.43E-01,-5.39E-01,,0.006905061
-5.69E-01,-5.51E-01,,0.033080921
-5.58E-01,-5.66E-01,,0.01487531
-5.70E-01,-6.57E-01,,0.153264079
-5.83E-01,-5.88E-01,,0.00824404
-6.11E-01,-7.24E-01,,0.185331699
-6.66E-01,-6.67E-01,,0.001048929
-6.52E-01,-6.21E-01,,0.047915335
-6.51E-01,-6.80E-01,,0.044112552
-6.55E-01,-6.99E-01,,0.067554655
-6.25E-01,-6.67E-01,,0.066741885
-6.66E-01,-6.43E-01,,0.033903395
-6.37E-01,-7.09E-01,,0.112521985
-6.44E-01,-6.65E-01,,0.033675319
-6.63E-01,-7.04E-01,,0.061852044
-6.78E-01,-7.11E-01,,0.048324933
-6.93E-01,-7.28E-01,,0.050636871
-7.00E-01,-7.32E-01,,0.046045828
-6.89E-01,-7.59E-01,,0.101203194
-7.05E-01,-7.24E-01,,0.02706501
-7.26E-01,-7.52E-01,,0.035963007
-7.23E-01,-7.69E-01,,0.062599702
-7.14E-01,-7.16E-01,,0.003109325
-7.33E-01,-6.41E-01,,0.126178648
-7.15E-01,-7.61E-01,,0.064215082
-6.61E-01,-7.45E-01,,0.127751408
-7.03E-01,-7.66E-01,,0.089228062
-7.24E-01,-7.03E-01,,0.029350279
-6.40E-01,-5.95E-01,,0.070064926
-6.28E-01,-4.04E-01,,0.356546871
-5.72E-01,-4.26E-01,,0.254259563
-5.44E-01,-6.21E-01,,0.141625585
-5.32E-01,-6.23E-01,,0.170171387
-5.06E-01,-5.80E-01,,0.14703875
-5.73E-01,-5.73E-01,,8.88936E-05
-5.09E-01,-4.87E-01,,0.044430057
-5.55E-01,-5.76E-01,,0.038574327
-5.39E-01,-5.31E-01,,0.016284682
-4.29E-01,-6.62E-01,,0.542353954
-5.25E-01,-6.84E-01,,0.301994163
-5.17E-01,-6.38E-01,,0.235609118
-5.91E-01,-5.78E-01,,0.022781947
-5.61E-01,-6.49E-01,,0.156768291
-5.69E-01,-7.58E-01,,0.333273402
-5.80E-01,-7.29E-01,,0.256516469
-6.70E-01,-7.30E-01,,0.089192353
-5.94E-01,-5.68E-01,,0.043718313
-6.67E-01,-7.28E-01,,0.092905182
-6.16E-01,-7.48E-01,,0.214345151
-7.01E-01,-6.34E-01,,0.096164859
-6.87E-01,-7.29E-01,,0.060700007
-7.13E-01,-7.81E-01,,0.094788915
-7.31E-01,-6.69E-01,,0.085358919
-6.66E-01,-5.59E-01,,0.160538804
-6.95E-01,-7.89E-01,,0.136336188
-6.17E-01,-7.82E-01,,0.267907781
-7.58E-01,-8.30E-01,,0.095878125
-8.16E-01,-8.45E-01,,0.035243706
-8.23E-01,-6.57E-01,,0.202173606
-7.81E-01,-6.61E-01,,0.153182834
-7.47E-01,-6.40E-01,,0.144127598
-7.58E-01,-7.34E-01,,0.031245824
-6.80E-01,-7.21E-01,,0.061348356
-7.31E-01,-7.62E-01,,0.042519667
-7.28E-01,-6.73E-01,,0.076584637
-7.19E-01,-6.59E-01,,0.083222149
-6.89E-01,-6.57E-01,,0.046311214
-6.67E-01,-6.52E-01,,0.022729803
-5.89E-01,-5.91E-01,,0.003469112
-6.28E-01,-6.93E-01,,0.102327477
-6.14E-01,-6.67E-01,,0.085726543
-5.75E-01,-7.20E-01,,0.252957317
-6.53E-01,-8.07E-01,,0.235911675
-7.73E-01,-8.35E-01,,0.080696236
-6.91E-01,-6.95E-01,,0.004738218
-6.34E-01,-7.53E-01,,0.187700909
-6.39E-01,-5.56E-01,,0.129231824
-6.86E-01,-7.60E-01,,0.108306837
-7.05E-01,-7.72E-01,,0.09638797
-8.07E-01,-8.55E-01,,0.058347182
-8.18E-01,-8.35E-01,,0.02034122
-7.49E-01,-8.42E-01,,0.123907554
-7.60E-01,-6.67E-01,,0.123117716
-7.32E-01,-6.84E-01,,0.065634407
-7.38E-01,-7.74E-01,,0.049153157
-7.51E-01,-8.07E-01,,0.074734111
-7.48E-01,-7.85E-01,,0.04958849
-7.76E-01,-7.34E-01,,0.053469111
-6.07E-01,-6.13E-01,,0.009295113
-6.02E-01,-5.76E-01,,0.042821619
-5.88E-01,-5.31E-01,,0.097207113
-6.53E-01,-7.01E-01,,0.073924139
-5.63E-01,-6.60E-01,,0.170876834
-3.83E-01,-4.54E-01,,0.183067246
-4.05E-01,-2.65E-01,,0.345527228
-4.18E-01,-3.94E-01,,0.056173294
-4.92E-01,-5.04E-01,,0.024295251
-3.23E-01,-2.97E-01,,0.08098479
-6.79E-02,2.60E-02,,1.382540476
-4.04E-01,-1.34E-01,,0.669075317
-1.96E-02,1.63E-01,,9.336047553
3.25E-01,2.60E-02,,0.920068512
-1.17E-01,-5.41E-02,,0.539460615
-1.51E-01,1.25E-01,,1.825938578
7.77E-01,1.09E+00,,0.402168851
1.78E+00,1.59E+00,,0.104111371
1.85E+00,1.96E+00,,0.060498821
2.07E+00,3.10E+00,,0.500038212
8.53E-01,1.11E+00,,0.299019587
1.24E+00,1.13E+00,,0.087336432
1.20E+00,1.72E+00,,0.432617515
1.93E+00,2.63E+00,,0.365716316
3.20E+00,3.41E+00,,0.064152561
3.66E+00,5.19E+00,,0.41676276
3.41E+00,2.78E+00,,0.183871659
3.19E+00,1.91E+00,,0.401398218
2.89E+00,2.54E+00,,0.121402125
2.89E+00,3.18E+00,,0.102490858
3.24E+00,3.29E+00,,0.013495335
4.28E+00,5.41E+00,,0.263542127
4.91E+00,4.63E+00,,0.056009918
6.77E+00,7.00E+00,,0.034086892
9.21E+00,9.03E+00,,0.020061744
7.99E+00,9.80E+00,,0.227068956
6.88E+00,6.31E+00,,0.081961352
9.77E+00,8.64E+00,,0.115960777
4.93E+00,3.98E+00,,0.1926703
7.18E+00,6.74E+00,,0.061245684
7.30E+00,6.56E+00,,0.101604792
7.67E+00,7.27E+00,,0.05298538
6.68E+00,7.26E+00,,0.085658108
1.09E+01,1.06E+01,,0.029503892
4.85E+00,5.05E+00,,0.041309517
5.24E+00,5.74E+00,,0.094835012
7.08E+00,6.90E+00,,0.025726542
7.82E+00,8.98E+00,,0.14749
7.94E+00,7.81E+00,,0.01659611
5.44E+00,6.22E+00,,0.142824769
6.72E+00,6.84E+00,,0.017878549
5.85E+00,4.90E+00,,0.16221501
4.64E+00,4.68E+00,,0.007886275
6.03E+00,6.44E+00,,0.067482464
7.25E+00,5.88E+00,,0.189686604
6.06E+00,6.43E+00,,0.061027941
4.30E+00,3.90E+00,,0.092937265
4.68E+00,5.64E+00,,0.205279769
5.25E+00,5.40E+00,,0.028269953
4.76E+00,4.62E+00,,0.029713211
4.06E+00,3.67E+00,,0.095718506
2.49E+00,2.47E+00,,0.005563326
2.54E+00,2.25E+00,,0.113998263
3.64E+00,3.35E+00,,0.078657013
2.38E+00,2.89E+00,,0.214488595
1.74E+00,1.99E+00,,0.147237491
1.74E+00,1.71E+00,,0.016022444
2.02E+00,2.28E+00,,0.12392807
1.72E+00,2.05E+00,,0.193833023
1.07E+00,1.04E+00,,0.031244922
1.10E+00,9.38E-01,,0.150102717
1.19E+00,1.41E+00,,0.187811309
6.71E-01,6.98E-01,,0.040153873
4.73E-01,7.61E-01,,0.608790278
6.20E-01,5.50E-01,,0.112555916
2.01E-01,8.91E-02,,0.556423078
5.22E-01,6.27E-01,,0.200700989
9.89E-01,9.59E-01,,0.030535021
7.04E-01,5.25E-01,,0.253568408
4.15E-01,5.29E-01,,0.274117545
4.41E-01,5.60E-01,,0.268677706
1.82E-01,1.35E-01,,0.256768898
3.26E-01,3.14E-01,,0.038353541
2.47E-01,1.61E-01,,0.348057517
2.59E-01,3.45E-01,,0.329885756
4.41E-02,2.43E-01,,4.516425555
3.07E-01,3.70E-01,,0.206597284
4.64E-01,4.93E-01,,0.061983755
6.64E-01,4.71E-01,,0.290178816
5.27E-01,3.78E-01,,0.281478038
5.21E-01,7.05E-01,,0.35221505
5.27E-01,2.51E-01,,0.524631123
2.72E-01,2.53E-01,,0.072749763
3.28E-01,2.95E-01,,0.102374112
2.47E-01,2.80E-01,,0.133865597
1.89E-01,2.58E-01,,0.367372922
2.97E-01,2.28E-01,,0.232643307
1.30E-01,5.12E-02,,0.605576985
2.01E-01,2.20E-01,,0.092646489
9.52E-02,2.15E-01,,1.261717479
2.03E-01,7.89E-02,,0.611850438
4.10E-01,6.08E-01,,0.484689654
3.74E-01,3.42E-01,,0.08554198
2.99E-01,2.20E-01,,0.263198813
5.54E-01,4.87E-01,,0.120795753
3.03E-01,4.11E-01,,0.358966043
4.97E-01,3.97E-01,,0.201584223
1.81E-01,2.51E-01,,0.388223477
2.65E-01,3.13E-01,,0.179883726
3.42E-01,5.06E-01,,0.482184839
5.23E-01,3.41E-01,,0.347274701
4.25E-01,2.57E-01,,0.395983592
4.95E-01,4.86E-01,,0.019644629
4.98E-01,5.52E-01,,0.108262531
2.73E-01,2.60E-01,,0.048255419
2.84E-01,4.60E-01,,0.620704077
4.33E-01,5.55E-01,,0.281459703
3.58E-01,4.52E-01,,0.262583428
3.18E-01,6.15E-01,,0.937441842
5.82E-01,6.04E-01,,0.037839861
7.39E-01,7.15E-01,,0.031735979
5.02E-01,7.55E-01,,0.50351896
7.06E-01,7.83E-01,,0.110483409
4.89E-01,5.14E-01,,0.05234758
7.82E-01,7.34E-01,,0.061262662
9.16E-01,7.21E-01,,0.212908897
6.27E-01,7.84E-01,,0.249462154
7.91E-01,8.55E-01,,0.081013319
1.05E+00,1.01E+00,,0.038148337
7.76E-01,6.85E-01,,0.116844542
7.23E-01,7.14E-01,,0.012827024
9.12E-01,8.07E-01,,0.116061817
8.46E-01,8.22E-01,,0.027781398
9.88E-01,1.26E+00,,0.278534326
8.78E-01,7.39E-01,,0.157774281
6.44E-01,4.73E-01,,0.265892164
6.87E-01,6.32E-01,,0.079734231
6.55E-01,5.54E-01,,0.15445162
8.38E-01,9.09E-01,,0.085457147
8.92E-01,8.41E-01,,0.05690496
5.65E-01,5.22E-01,,0.077402132
1.05E+00,8.94E-01,,0.150218633
7.45E-01,7.24E-01,,0.027872662
7.62E-01,7.04E-01,,0.077001723
6.58E-01,5.37E-01,,0.184335072
5.39E-01,5.87E-01,,0.089680033
6.76E-01,6.14E-01,,0.091007813
6.95E-01,6.44E-01,,0.073293353
5.51E-01,5.11E-01,,0.073250688
3.85E-01,4.52E-01,,0.175042198
6.56E-01,6.47E-01,,0.013745839
3.09E-01,3.59E-01,,0.161690584
4.63E-01,5.66E-01,,0.222162924
5.37E-01,5.75E-01,,0.070078351
5.29E-01,6.35E-01,,0.200410697
3.90E-01,3.53E-01,,0.096430423
5.41E-01,4.38E-01,,0.189983657
3.29E-01,3.78E-01,,0.146512854
3.23E-01,2.64E-01,,0.184358322
1.65E-01,2.73E-01,,0.657271219
4.41E-01,5.29E-01,,0.199541827
5.12E-01,5.00E-01,,0.023634867
3.91E-01,3.60E-01,,0.079200736
3.24E-01,3.20E-01,,0.010632764
3.63E-01,4.82E-01,,0.328700086
2.09E-01,2.95E-01,,0.412784563
2.36E-01,2.66E-01,,0.127037375
2.20E-01,2.67E-01,,0.211932594
3.87E-02,5.04E-02,,0.302765476
1.58E-01,1.04E-01,,0.341846349
1.40E-01,1.04E-01,,0.259080016
-5.67E-02,-1.35E-01,,1.37458905
-4.51E-02,-7.09E-02,,0.573944751
-6.41E-02,-3.53E-02,,0.448839341
-3.99E-02,-4.15E-03,,0.895976023
5.05E-02,-1.25E-01,,3.471794697
-1.65E-01,-2.86E-01,,0.731596968
-2.04E-01,-3.19E-01,,0.567202672
-2.41E-01,-2.47E-01,,0.024613996
-2.39E-01,-3.49E-01,,0.458344879
-3.14E-01,-4.06E-01,,0.296412479
-3.32E-01,-3.02E-01,,0.089752289
-3.65E-01,-3.57E-01,,0.021177773
-4.62E-01,-5.67E-01,,0.225849868
-4.25E-01,-4.97E-01,,0.169521544
-4.44E-01,-2.69E-01,,0.393849654
-4.39E-01,-4.23E-01,,0.035310648
-4.15E-01,-4.11E-01,,0.008155253
-4.73E-01,-4.44E-01,,0.0601467
-4.51E-01,-5.24E-01,,0.162908941
-4.81E-01,-4.28E-01,,0.110051022
-4.54E-01,-4.94E-01,,0.089049362
-4.97E-01,-5.11E-01,,0.028110842
-5.00E-01,-5.22E-01,,0.044894909
-4.90E-01,-5.54E-01,,0.130390222
-5.56E-01,-6.22E-01,,0.117622209
-5.60E-01,-4.58E-01,,0.181870533
-5.38E-01,-5.71E-01,,0.061135407
-5.41E-01,-5.54E-01,,0.025356547
-5.74E-01,-6.00E-01,,0.046218742
-5.67E-01,-5.04E-01,,0.110898677
-5.65E-01,-6.43E-01,,0.137457872
-6.00E-01,-6.62E-01,,0.103363146
-6.13E-01,-6.25E-01,,0.019360723
-6.39E-01,-6.52E-01,,0.021034853
-6.13E-01,-6.30E-01,,0.027613156
-5.96E-01,-5.98E-01,,0.00322651
-6.22E-01,-6.79E-01,,0.091925514
-6.04E-01,-6.17E-01,,0.02300243
-6.49E-01,-5.88E-01,,0.093331753
-6.26E-01,-6.53E-01,,0.042031459
-6.08E-01,-5.85E-01,,0.03869093
-5.88E-01,-5.93E-01,,0.00820469
-5.85E-01,-4.61E-01,,0.212056262
-5.77E-01,-5.87E-01,,0.017170027
-5.68E-01,-6.10E-01,,0.074305661
-5.64E-01,-6.72E-01,,0.192236714
-6.02E-01,-7.15E-01,,0.188106603
-6.30E-01,-6.33E-01,,0.00557224
-6.14E-01,-7.08E-01,,0.152020864
-6.38E-01,-7.02E-01,,0.100385714
-6.32E-01,-7.40E-01,,0.171932598
-6.73E-01,-6.58E-01,,0.02225483
-6.84E-01,-5.90E-01,,0.137774904
-6.57E-01,-6.94E-01,,0.05702384
-5.81E-01,-5.93E-01,,0.01972675
-5.67E-01,-6.33E-01,,0.116255259
-5.56E-01,-6.35E-01,,0.140950847
-6.14E-01,-5.53E-01,,0.100151973
-5.23E-01,-3.55E-01,,0.320763143
-4.36E-01,-4.03E-01,,0.074620941
-4.78E-01,-5.64E-01,,0.178448769
-4.73E-01,-5.90E-01,,0.247729741
-3.73E-01,-5.34E-01,,0.431746901
-4.29E-01,-5.01E-01,,0.167077819
-6.12E-01,-5.95E-01,,0.027959667
-5.31E-01,-5.30E-01,,0.00086148
-5.19E-01,-6.31E-01,,0.215830138
-5.63E-01,-8.04E-01,,0.427338022
-5.61E-01,-6.32E-01,,0.126083683
-6.68E-01,-6.56E-01,,0.01789673
-6.12E-01,-6.21E-01,,0.014172824
-6.21E-01,-6.66E-01,,0.072474664
-6.19E-01,-7.51E-01,,0.213372144
-6.22E-01,-5.68E-01,,0.086899
-5.87E-01,-5.44E-01,,0.073130842
-6.87E-01,-7.67E-01,,0.115157653
-6.39E-01,-7.30E-01,,0.142709311
-6.88E-01,-7.35E-01,,0.069381502
-7.03E-01,-7.57E-01,,0.076975958
-7.76E-01,-8.00E-01,,0.030483843
-7.28E-01,-7.37E-01,,0.012148034
-7.41E-01,-6.53E-01,,0.118495934
-7.50E-01,-6.20E-01,,0.173145783
-7.09E-01,-8.11E-01,,0.14245543
-7.35E-01,-7.45E-01,,0.01305878
-7.60E-01,-7.61E-01,,0.00148457
-7.32E-01,-7.44E-01,,0.016810686
-7.68E-01,-7.69E-01,,0.001056666
-8.14E-01,-6.86E-01,,0.158051934
-7.40E-01,-5.93E-01,,0.198432117
-7.29E-01,-6.72E-01,,0.078038731
-6.91E-01,-7.41E-01,,0.073039183
-7.74E-01,-8.32E-01,,0.074349722
-7.51E-01,-8.32E-01,,0.108154362
-7.65E-01,-8.02E-01,,0.048116131
-7.31E-01,-7.18E-01,,0.017860894
-6.90E-01,-7.39E-01,,0.070103818
-7.59E-01,-7.67E-01,,0.010776629
-6.73E-01,-7.55E-01,,0.120919937
-6.90E-01,-7.64E-01,,0.107559092
-6.27E-01,-5.81E-01,,0.073011886
-7.07E-01,-8.28E-01,,0.170821203
-7.82E-01,-7.87E-01,,0.006871173
-7.06E-01,-8.05E-01,,0.140366053
-7.45E-01,-8.29E-01,,0.113391736
-7.28E-01,-6.52E-01,,0.103655219
-6.77E-01,-6.70E-01,,0.010708071
-7.42E-01,-8.37E-01,,0.126798615
-8.01E-01,-8.16E-01,,0.019449097
-7.78E-01,-8.03E-01,,0.032080513
-7.36E-01,-7.75E-01,,0.053006025
-7.14E-01,-8.03E-01,,0.123912123
-7.05E-01,-7.12E-01,,0.010159407
-7.26E-01,-6.94E-01,,0.044439181
-7.45E-01,-7.31E-01,,0.019383836
-7.25E-01,-8.41E-01,,0.160198263
-6.82E-01,-6.91E-01,,0.013780435
-4.27E-01,-4.27E-01,,0.000828196
-6.25E-01,-5.20E-01,,0.167052981
-6.31E-01,-5.84E-01,,0.073789485
-5.74E-01,-6.10E-01,,0.063894114
-5.20E-01,-5.33E-01,,0.024996163
-3.14E-01,-1.65E-01,,0.474999894
-5.17E-01,-6.78E-01,,0.311468815
-5.36E-01,-4.79E-01,,0.106139215
-3.00E-01,-4.34E-01,,0.448907319
-2.56E-01,-2.56E-01,,0.001326804
-2.48E-01,-1.44E-01,,0.417133804
-7.03E-02,1.41E-01,,3.007103823
6.20E-02,1.84E-01,,1.973265644
1.82E-01,6.08E-01,,2.334896149
6.07E-02,5.26E-02,,0.132870861
-6.33E-02,-2.41E-01,,2.808746048
9.13E-01,1.04E+00,,0.135843225
5.07E-01,7.75E-01,,0.52894126
7.33E-01,1.22E+00,,0.665541491
1.20E+00,2.23E+00,,0.852047409
1.79E+00,1.64E+00,,0.082969839
7.54E-01,1.05E+00,,0.393961886
7.79E-01,1.14E+00,,0.462769745
1.19E+00,1.59E+00,,0.342112068
2.27E+00,2.77E+00,,0.221867047
3.17E+00,3.73E+00,,0.176221043
4.43E+00,3.85E+00,,0.130770263
3.78E+00,3.31E+00,,0.124851372
3.06E+00,2.35E+00,,0.233732888
3.65E+00,3.63E+00,,0.004696272
3.33E+00,3.92E+00,,0.177450942
5.02E+00,5.35E+00,,0.067051904
5.53E+00,5.00E+00,,0.09619534
3.58E+00,3.68E+00,,0.028199849
7.38E+00,7.22E+00,,0.021330846
4.55E+00,4.53E+00,,0.003084454
7.10E+00,7.09E+00,,0.000857413
7.65E+00,7.41E+00,,0.031249559
3.92E+00,3.44E+00,,0.123936988
4.36E+00,3.71E+00,,0.148953929
6.80E+00,6.47E+00,,0.048921172
4.71E+00,4.69E+00,,0.002334695
5.16E+00,5.71E+00,,0.106491917
5.92E+00,6.02E+00,,0.016245125
7.89E+00,7.86E+00,,0.004064291
5.73E+00,6.24E+00,,0.088559851
5.01E+00,5.81E+00,,0.158882602
5.31E+00,5.63E+00,,0.061344261
1.03E+01,1.20E+01,,0.167378221
6.90E+00,7.22E+00,,0.046880086
6.71E+00,6.55E+00,,0.024720438
4.75E+00,4.52E+00,,0.048497808
4.72E+00,4.04E+00,,0.144222447
5.25E+00,4.60E+00,,0.123819949
4.67E+00,4.70E+00,,0.00725635
3.52E+00,3.64E+00,,0.034188923
7.05E+00,6.77E+00,,0.039263678
4.09E+00,4.69E+00,,0.148455494
6.33E+00,5.79E+00,,0.086319251
4.92E+00,5.03E+00,,0.022591295
4.16E+00,4.58E+00,,0.101848852
3.61E+00,3.75E+00,,0.040109194
3.60E+00,3.68E+00,,0.021276523
2.47E+00,1.70E+00,,0.314040647
2.74E+00,3.09E+00,,0.125977966
3.53E+00,4.12E+00,,0.165898681
2.69E+00,2.35E+00,,0.126253449
2.11E+00,2.47E+00,,0.168098552
1.69E+00,1.64E+00,,0.029620717
1.00E+00,1.50E+00,,0.49787495
1.74E+00,1.71E+00,,0.016167919
1.18E+00,1.20E+00,,0.019324149
9.36E-01,1.27E+00,,0.353685136
8.53E-01,5.87E-01,,0.312392279
6.17E-01,4.84E-01,,0.21567469
4.33E-01,4.03E-01,,0.070377129
6.74E-01,8.40E-01,,0.247794911
7.60E-01,9.65E-01,,0.268535878
1.06E+00,1.00E+00,,0.050309239
8.08E-01,8.71E-01,,0.077834759
5.40E-01,4.92E-01,,0.089462916
4.97E-01,6.98E-01,,0.403808791
7.13E-01,6.67E-01,,0.064407365
5.34E-01,6.20E-01,,0.162241206
6.21E-01,6.35E-01,,0.02236744
5.83E-01,5.77E-01,,0.009232895
5.79E-01,3.97E-01,,0.315111818
5.49E-01,5.07E-01,,0.075480962
6.45E-01,6.05E-01,,0.061810162
7.49E-01,9.12E-01,,0.216760896
7.43E-01,6.17E-01,,0.170211547
6.53E-01,7.38E-01,,0.129904341
5.13E-01,7.90E-01,,0.540156418
6.53E-01,5.54E-01,,0.152411909
6.57E-01,5.27E-01,,0.197739519
5.17E-01,4.85E-01,,0.062066146
4.00E-01,4.76E-01,,0.188190154
4.73E-01,5.55E-01,,0.172822287
3.50E-01,3.39E-01,,0.031880949
4.40E-01,2.48E-01,,0.437075721
4.82E-01,5.13E-01,,0.06440553
5.79E-01,4.08E-01,,0.294491502
7.27E-01,9.22E-01,,0.268029086
8.67E-01,8.90E-01,,0.026942427
7.46E-01,8.85E-01,,0.185845863
7.58E-01,3.88E-01,,0.487770745
6.60E-01,5.04E-01,,0.236592603
3.84E-01,7.94E-01,,1.06806015
7.13E-01,7.87E-01,,0.103630501
6.65E-01,6.51E-01,,0.020369939
5.69E-01,4.81E-01,,0.154032054
5.66E-01,4.96E-01,,0.123570328
5.44E-01,7.70E-01,,0.415539134
1.14E+00,9.94E-01,,0.131606201
6.49E-01,6.50E-01,,0.001908848
5.46E-01,7.45E-01,,0.363011973
9.19E-01,6.88E-01,,0.251361327
5.62E-01,5.84E-01,,0.038489677
7.19E-01,7.51E-01,,0.045357032
3.72E-01,4.04E-01,,0.085276356
5.91E-01,6.96E-01,,0.176880315
5.97E-01,6.35E-01,,0.064000942
3.91E-01,4.24E-01,,0.083694069
8.28E-01,9.43E-01,,0.138323826
8.32E-01,9.93E-01,,0.193244325
8.60E-01,7.91E-01,,0.081238554
6.66E-01,5.10E-01,,0.234913486
5.32E-01,5.87E-01,,0.102837844
6.75E-01,5.05E-01,,0.250743388
5.24E-01,6.80E-01,,0.298421323
6.63E-01,5.26E-01,,0.207558644
3.92E-01,3.71E-01,,0.053201044
