4.30E+01,2.57E+01,,0.402289989
2.70E+01,2.91E+01,,0.077336205
4.20E+01,2.78E+01,,0.337712878
1.90E+01,2.97E+01,,0.561792574
5.60E+01,2.63E+01,,0.529739414
2.60E+01,3.22E+01,,0.239927292
3.40E+01,3.18E+01,,0.064492562
4.10E+01,3.20E+01,,0.218452919
3.20E+01,3.45E+01,,0.078179121
3.60E+01,3.49E+01,,0.030773163
3.50E+01,3.58E+01,,0.023963056
5.20E+01,3.67E+01,,0.294746399
4.10E+01,4.19E+01,,0.022757181
3.70E+01,4.46E+01,,0.204262089
4.20E+01,4.48E+01,,0.067771094
4.00E+01,4.57E+01,,0.143033409
2.80E+01,4.62E+01,,0.648758888
4.50E+01,4.33E+01,,0.038119592
3.80E+01,4.46E+01,,0.174762124
4.40E+01,4.52E+01,,0.026899858
3.50E+01,4.70E+01,,0.341602761
5.30E+01,4.63E+01,,0.126792116
5.10E+01,4.98E+01,,0.023776335
4.80E+01,5.31E+01,,0.106636365
5.30E+01,5.49E+01,,0.035780853
9.30E+01,5.70E+01,,0.386750047
6.20E+01,6.93E+01,,0.117963237
6.00E+01,7.33E+01,,0.221677526
5.00E+01,7.33E+01,,0.465804596
7.00E+01,6.95E+01,,0.007626016
7.90E+01,7.07E+01,,0.105483043
8.00E+01,7.54E+01,,0.057990265
9.10E+01,8.02E+01,,0.118752867
1.02E+02,8.68E+01,,0.14945019
7.10E+01,9.50E+01,,0.338590488
1.00E+02,9.35E+01,,0.064706039
1.39E+02,9.71E+01,,0.301400384
1.06E+02,1.12E+02,,0.05232246
1.05E+02,1.17E+02,,0.111085656
1.34E+02,1.17E+02,,0.123573645
1.32E+02,1.24E+02,,0.057946581
1.48E+02,1.31E+02,,0.117526286
1.58E+02,1.39E+02,,0.118505067
1.95E+02,1.49E+02,,0.236259969
2.46E+02,1.66E+02,,0.324241266
2.42E+02,1.95E+02,,0.194588023
2.76E+02,2.18E+02,,0.210088702
2.46E+02,2.43E+02,,0.014118722
3.94E+02,2.52E+02,,0.359303586
2.40E+02,2.96E+02,,0.23294665
2.42E+02,2.94E+02,,0.214122804
2.34E+02,2.81E+02,,0.201338287
2.24E+02,2.66E+02,,0.187905857
2.95E+02,2.51E+02,,0.148042013
3.49E+02,2.60E+02,,0.256398635
3.26E+02,2.86E+02,,0.121948336
3.66E+02,3.04E+02,,0.168108497
2.85E+02,3.26E+02,,0.14510391
3.50E+02,3.21E+02,,0.083949323
3.73E+02,3.27E+02,,0.123877804
3.00E+02,3.40E+02,,0.133097738
3.10E+02,3.31E+02,,0.068026438
3.37E+02,3.22E+02,,0.045761154
3.35E+02,3.21E+02,,0.040931542
3.27E+02,3.23E+02,,0.013305944
3.68E+02,3.22E+02,,0.125643274
3.40E+02,3.32E+02,,0.024873173
3.81E+02,3.33E+02,,0.124708521
3.93E+02,3.44E+02,,0.124780242
3.69E+02,3.57E+02,,0.033406576
3.49E+02,3.60E+02,,0.030495105
4.16E+02,3.54E+02,,0.149817027
3.76E+02,3.65E+02,,0.0290908
3.60E+02,3.66E+02,,0.017549133
3.20E+02,3.60E+02,,0.126150036
3.59E+02,3.43E+02,,0.044298517
3.70E+02,3.38E+02,,0.086357488
3.41E+02,3.40E+02,,0.001935137
3.04E+02,3.36E+02,,0.105416047
3.16E+02,3.21E+02,,0.016753088
3.81E+02,3.11E+02,,0.183714298
3.59E+02,3.22E+02,,0.102468082
3.47E+02,3.30E+02,,0.049222919
3.78E+02,3.31E+02,,0.123023946
3.70E+02,3.39E+02,,0.082660407
3.63E+02,3.44E+02,,0.051123165
3.24E+02,3.45E+02,,0.065843464
3.47E+02,3.34E+02,,0.037149479
3.78E+02,3.29E+02,,0.129322032
4.01E+02,3.35E+02,,0.163708998
3.71E+02,3.49E+02,,0.0591188
3.71E+02,3.53E+02,,0.049159541
3.94E+02,3.53E+02,,0.104156572
3.08E+02,3.58E+02,,0.163515562
3.72E+02,3.40E+02,,0.086117242
4.06E+02,3.38E+02,,0.167237305
4.29E+02,3.50E+02,,0.184153808
3.42E+02,3.69E+02,,0.077716493
3.75E+02,3.60E+02,,0.040140706
3.74E+02,3.56E+02,,0.048533557
3.81E+02,3.54E+02,,0.071971182
3.62E+02,3.54E+02,,0.021191929
3.74E+02,3.51E+02,,0.062811377
3.49E+02,3.50E+02,,0.002856585
4.58E+02,3.44E+02,,0.249902317
4.43E+02,3.67E+02,,0.170808745
3.74E+02,3.88E+02,,0.037147808
4.07E+02,3.83E+02,,0.058758335
4.34E+02,3.82E+02,,0.118680822
4.36E+02,3.90E+02,,0.105501787
4.01E+02,3.98E+02,,0.0077418
3.79E+02,3.94E+02,,0.040050738
4.34E+02,3.83E+02,,0.118327901
5.09E+02,3.87E+02,,0.239035196
4.43E+02,4.15E+02,,0.062354439
4.51E+02,4.23E+02,,0.062037635
5.44E+02,4.26E+02,,0.216827505
3.90E+02,4.53E+02,,0.16041385
5.12E+02,4.34E+02,,0.152097404
4.57E+02,4.44E+02,,0.027675971
4.87E+02,4.42E+02,,0.091383478
4.33E+02,4.47E+02,,0.032440608
4.46E+02,4.37E+02,,0.020975019
4.64E+02,4.29E+02,,0.074472756
5.13E+02,4.30E+02,,0.162108721
5.15E+02,4.46E+02,,0.134662695
5.09E+02,4.61E+02,,0.093879445
5.17E+02,4.71E+02,,0.089554335
5.25E+02,4.78E+02,,0.089224621
4.64E+02,4.85E+02,,0.045275787
5.02E+02,4.73E+02,,0.0584149
5.54E+02,4.70E+02,,0.151875575
4.47E+02,4.84E+02,,0.083170436
4.86E+02,4.69E+02,,0.035438883
4.81E+02,4.62E+02,,0.03946919
4.46E+02,4.57E+02,,0.025491141
4.76E+02,4.45E+02,,0.064952369
5.24E+02,4.43E+02,,0.154741651
5.08E+02,4.57E+02,,0.100489819
5.74E+02,4.66E+02,,0.187405948
4.43E+02,4.91E+02,,0.107386053
4.76E+02,4.74E+02,,0.003264676
6.25E+02,4.63E+02,,0.259243652
6.77E+02,4.96E+02,,0.266690952
6.19E+02,5.45E+02,,0.119183714
6.21E+02,5.67E+02,,0.087648647
6.78E+02,5.76E+02,,0.150618472
6.08E+02,5.95E+02,,0.021587271
6.68E+02,5.90E+02,,0.116768203
6.91E+02,5.98E+02,,0.134094062
6.48E+02,6.13E+02,,0.054226816
7.69E+02,6.12E+02,,0.203727732
7.09E+02,6.43E+02,,0.09285565
7.22E+02,6.54E+02,,0.09473975
7.01E+02,6.61E+02,,0.057084675
7.04E+02,6.59E+02,,0.063846501
8.08E+02,6.57E+02,,0.187182814
7.38E+02,6.85E+02,,0.072424581
6.94E+02,6.90E+02,,0.005948465
7.60E+02,6.77E+02,,0.108609732
7.40E+02,6.84E+02,,0.076070425
6.84E+02,6.86E+02,,0.002818147
7.60E+02,6.72E+02,,0.116358627
7.79E+02,6.80E+02,,0.127274363
8.54E+02,6.95E+02,,0.185910013
7.68E+02,7.29E+02,,0.050726493
8.01E+02,7.31E+02,,0.08714944
8.12E+02,7.36E+02,,0.093607334
7.79E+02,7.42E+02,,0.04736383
7.82E+02,7.37E+02,,0.057705462
7.86E+02,7.32E+02,,0.068772644
7.69E+02,7.29E+02,,0.051528831
8.13E+02,7.23E+02,,0.110333545
8.04E+02,7.31E+02,,0.090939802
7.92E+02,7.36E+02,,0.07072495
7.78E+02,7.36E+02,,0.054423433
7.73E+02,7.30E+02,,0.05541929
8.36E+02,7.24E+02,,0.134402334
8.35E+02,7.36E+02,,0.118104709
8.61E+02,7.48E+02,,0.131065661
8.93E+02,7.63E+02,,0.145145839
8.62E+02,7.83E+02,,0.091828171
8.47E+02,7.87E+02,,0.070495245
8.16E+02,7.83E+02,,0.040550232
9.07E+02,7.69E+02,,0.152456265
8.68E+02,7.83E+02,,0.098423338
7.82E+02,7.86E+02,,0.004685892
7.46E+02,7.62E+02,,0.021334078
6.97E+02,7.30E+02,,0.047974246
6.53E+02,6.93E+02,,0.061697944
6.87E+02,6.54E+02,,0.047534304
6.32E+02,6.37E+02,,0.007632292
6.03E+02,6.14E+02,,0.018516325
7.06E+02,5.90E+02,,0.164600923
6.11E+02,6.01E+02,,0.016468704
6.18E+02,5.90E+02,,0.045578151
5.75E+02,5.80E+02,,0.007857082
5.11E+02,5.60E+02,,0.095090265
5.88E+02,5.25E+02,,0.106422476
4.65E+02,5.19E+02,,0.115151157
4.35E+02,4.85E+02,,0.115531904
4.46E+02,4.47E+02,,0.003236984
4.59E+02,4.21E+02,,0.082174929
3.87E+02,4.08E+02,,0.05549247
4.30E+02,3.83E+02,,0.110048019
3.50E+02,3.73E+02,,0.064323992
3.38E+02,3.47E+02,,0.026015694
3.32E+02,3.21E+02,,0.033780477
3.42E+02,3.00E+02,,0.123349106
3.45E+02,2.88E+02,,0.163975282
3.52E+02,2.83E+02,,0.195121418
3.60E+02,2.83E+02,,0.213242594
3.41E+02,2.87E+02,,0.158884446
2.93E+02,2.85E+02,,0.02663143
2.68E+02,2.70E+02,,0.006487263
3.13E+02,2.48E+02,,0.207332575
3.06E+02,2.43E+02,,0.205929825
2.81E+02,2.42E+02,,0.138835921
3.07E+02,2.36E+02,,0.230794552
2.42E+02,2.38E+02,,0.015728154
3.15E+02,2.25E+02,,0.286755759
2.97E+02,2.31E+02,,0.222259778
2.36E+02,2.37E+02,,0.002300327
2.79E+02,2.25E+02,,0.194913693
3.07E+02,2.23E+02,,0.272181905
2.60E+02,2.34E+02,,0.101726591
3.25E+02,2.32E+02,,0.286245117
2.78E+02,2.46E+02,,0.11472123
2.94E+02,2.48E+02,,0.155372983
2.81E+02,2.52E+02,,0.103779314
2.37E+02,2.52E+02,,0.061759981
2.44E+02,2.39E+02,,0.020097639
2.46E+02,2.29E+02,,0.069285881
2.49E+02,2.23E+02,,0.104238548
2.72E+02,2.21E+02,,0.186893239
2.13E+02,2.28E+02,,0.068233365
1.99E+02,2.19E+02,,0.100006794
2.25E+02,2.05E+02,,0.088221571
2.10E+02,2.01E+02,,0.044136411
1.97E+02,1.96E+02,,0.003816169
1.65E+02,1.90E+02,,0.150236465
2.13E+02,1.76E+02,,0.173196425
1.71E+02,1.77E+02,,0.035260206
1.77E+02,1.71E+02,,0.035539961
1.60E+02,1.66E+02,,0.036187363
1.71E+02,1.58E+02,,0.075349953
1.84E+02,1.55E+02,,0.159437262
1.71E+02,1.57E+02,,0.082598413
1.24E+02,1.57E+02,,0.264573374
1.66E+02,1.44E+02,,0.135020428
1.53E+02,1.41E+02,,0.076128293
1.89E+02,1.39E+02,,0.262607151
2.77E+02,1.48E+02,,0.466628973
2.62E+02,1.81E+02,,0.309836235
1.61E+02,2.08E+02,,0.294166518
1.16E+02,2.00E+02,,0.723083759
1.75E+02,1.72E+02,,0.017631051
1.87E+02,1.61E+02,,0.138388159
2.46E+02,1.61E+02,,0.345215092
1.96E+02,1.80E+02,,0.080297743
1.79E+02,1.87E+02,,0.042561536
1.46E+02,1.83E+02,,0.256467427
9.90E+01,1.70E+02,,0.713328968
1.62E+02,1.44E+02,,0.111653081
1.64E+02,1.38E+02,,0.157728242
2.05E+02,1.40E+02,,0.316215627
9.30E+01,1.55E+02,,0.66865556
9.40E+01,1.40E+02,,0.492449497
6.70E+01,1.21E+02,,0.808886286
9.90E+01,9.84E+01,,0.00618058
1.00E+02,8.87E+01,,0.112721939
7.30E+01,8.56E+01,,0.172841947
6.00E+01,7.83E+01,,0.30479037
1.03E+02,6.83E+01,,0.336840213
6.60E+01,7.14E+01,,0.081798785
8.20E+01,6.79E+01,,0.171840761
1.10E+02,6.77E+01,,0.384201951
7.60E+01,7.60E+01,,8.89427E-05
8.20E+01,7.59E+01,,0.074856084
6.90E+01,7.49E+01,,0.085502846
7.80E+01,7.05E+01,,0.095573817
6.20E+01,6.88E+01,,0.109131598
6.40E+01,6.40E+01,,0.000538588
9.60E+01,6.02E+01,,0.372461041
7.60E+01,6.63E+01,,0.128038908
5.90E+01,6.86E+01,,0.162056486
5.10E+01,6.49E+01,,0.273285211
7.20E+01,5.85E+01,,0.187891695
5.00E+01,5.84E+01,,0.167510605
7.00E+01,5.46E+01,,0.220165907
7.80E+01,5.61E+01,,0.280766512
6.20E+01,6.12E+01,,0.013312124
4.10E+01,6.19E+01,,0.510742932
5.70E+01,5.59E+01,,0.018780357
5.90E+01,5.37E+01,,0.090016704
4.60E+01,5.38E+01,,0.170076121
5.00E+01,5.14E+01,,0.027098999
5.10E+01,4.99E+01,,0.021537856
6.60E+01,4.95E+01,,0.249489813
6.70E+01,5.38E+01,,0.19768268
3.60E+01,5.87E+01,,0.629776743
6.40E+01,5.46E+01,,0.147328258
5.80E+01,5.62E+01,,0.030955479
4.50E+01,5.75E+01,,0.278709581
5.10E+01,5.51E+01,,0.080845403
4.60E+01,5.39E+01,,0.172298266
3.60E+01,5.22E+01,,0.448937734
3.30E+01,4.80E+01,,0.45481572
3.20E+01,4.34E+01,,0.356840491
5.10E+01,3.95E+01,,0.225311653
6.40E+01,4.19E+01,,0.345685899
7.00E+01,4.91E+01,,0.298969814
5.90E+01,5.77E+01,,0.022598978
5.80E+01,6.18E+01,,0.065019936
6.40E+01,6.32E+01,,0.012945056
5.30E+01,6.50E+01,,0.226525649
4.30E+01,6.35E+01,,0.477141447
7.70E+01,5.89E+01,,0.234577922
9.70E+01,6.35E+01,,0.345549043
6.30E+01,7.50E+01,,0.191200741
8.20E+01,7.68E+01,,0.063083835
8.40E+01,8.03E+01,,0.043733324
1.02E+02,8.40E+01,,0.176354726
9.70E+01,9.16E+01,,0.055438484
1.30E+02,9.71E+01,,0.253195308
1.25E+02,1.09E+02,,0.124832336
1.17E+02,1.19E+02,,0.01886834
1.25E+02,1.24E+02,,0.011190186
1.07E+02,1.27E+02,,0.19074178
1.48E+02,1.25E+02,,0.15441678
1.84E+02,1.33E+02,,0.279701316
1.81E+02,1.50E+02,,0.169259003
1.91E+02,1.66E+02,,0.131900008
2.36E+02,1.79E+02,,0.240687419
2.84E+02,2.00E+02,,0.294179621
2.64E+02,2.31E+02,,0.124235442
2.91E+02,2.51E+02,,0.138263873
3.03E+02,2.69E+02,,0.111472253
2.13E+02,2.85E+02,,0.339187121
2.59E+02,2.72E+02,,0.04876273
2.98E+02,2.66E+02,,0.107617679
2.78E+02,2.74E+02,,0.015057351
3.23E+02,2.78E+02,,0.140392481
3.58E+02,2.92E+02,,0.185509453
3.30E+02,3.14E+02,,0.049431541
3.36E+02,3.24E+02,,0.035640172
3.56E+02,3.30E+02,,0.07320224
3.09E+02,3.38E+02,,0.094102384
4.01E+02,3.31E+02,,0.173753163
3.79E+02,3.47E+02,,0.083261455
3.49E+02,3.58E+02,,0.026932681
3.30E+02,3.57E+02,,0.081234926
3.77E+02,3.47E+02,,0.079747693
3.69E+02,3.50E+02,,0.051260268
3.60E+02,3.53E+02,,0.019092984
3.76E+02,3.53E+02,,0.061816195
3.69E+02,3.56E+02,,0.035772804
3.69E+02,3.57E+02,,0.033346864
4.09E+02,3.57E+02,,0.128033104
3.65E+02,3.67E+02,,0.005697172
4.06E+02,3.65E+02,,0.101183962
4.06E+02,3.71E+02,,0.085312867
3.75E+02,3.78E+02,,0.007369303
3.41E+02,3.74E+02,,0.096130192
3.36E+02,3.59E+02,,0.068134035
4.27E+02,3.44E+02,,0.194936784
3.49E+02,3.57E+02,,0.02400448
3.25E+02,3.53E+02,,0.086350755
3.18E+02,3.39E+02,,0.066597705
3.72E+02,3.24E+02,,0.127720987
4.14E+02,3.28E+02,,0.207267946
3.38E+02,3.47E+02,,0.026770417
3.23E+02,3.44E+02,,0.064579069
3.51E+02,3.32E+02,,0.054075149
3.62E+02,3.29E+02,,0.092517326
3.58E+02,3.31E+02,,0.07586508
3.62E+02,3.33E+02,,0.080121204
4.69E+02,3.36E+02,,0.284332145
4.01E+02,3.67E+02,,0.084603326
3.77E+02,3.78E+02,,0.002911069
3.41E+02,3.75E+02,,0.098438431
3.68E+02,3.58E+02,,0.026573762
4.32E+02,3.50E+02,,0.189046153
3.79E+02,3.64E+02,,0.039301004
3.83E+02,3.65E+02,,0.047011891
3.57E+02,3.64E+02,,0.019038182
3.85E+02,3.55E+02,,0.077387029
4.01E+02,3.55E+02,,0.115309642
3.93E+02,3.61E+02,,0.081950258
4.14E+02,3.65E+02,,0.118718686
4.63E+02,3.73E+02,,0.194166476
4.13E+02,3.94E+02,,0.047099116
3.39E+02,3.97E+02,,0.172425127
4.12E+02,3.76E+02,,0.087215683
4.62E+02,3.74E+02,,0.190187132
4.37E+02,3.91E+02,,0.105222933
4.50E+02,4.01E+02,,0.108576321
4.24E+02,4.11E+02,,0.03168941
4.92E+02,4.10E+02,,0.166848221
3.84E+02,4.26E+02,,0.108384291
5.07E+02,4.11E+02,,0.189692149
4.07E+02,4.27E+02,,0.049294437
4.96E+02,4.18E+02,,0.157092925
4.32E+02,4.31E+02,,0.00328834
4.65E+02,4.27E+02,,0.08254447
4.96E+02,4.29E+02,,0.134492013
4.80E+02,4.41E+02,,0.081044579
4.82E+02,4.47E+02,,0.071933224
4.58E+02,4.51E+02,,0.015067754
4.52E+02,4.46E+02,,0.01240391
5.42E+02,4.39E+02,,0.189350874
5.30E+02,4.59E+02,,0.134884125
5.28E+02,4.75E+02,,0.100614952
5.24E+02,4.86E+02,,0.073321568
4.87E+02,4.91E+02,,0.007410633
5.71E+02,4.82E+02,,0.155145702
5.25E+02,4.97E+02,,0.05411499
5.39E+02,4.99E+02,,0.074714222
5.18E+02,5.02E+02,,0.031408833
5.81E+02,4.98E+02,,0.142850314
4.99E+02,5.11E+02,,0.024648601
5.92E+02,5.02E+02,,0.152790121
5.28E+02,5.16E+02,,0.023333463
5.73E+02,5.13E+02,,0.105014981
5.27E+02,5.20E+02,,0.013526062
5.08E+02,5.14E+02,,0.01171899
5.20E+02,5.02E+02,,0.035021855
5.95E+02,4.95E+02,,0.168251512
5.92E+02,5.12E+02,,0.135395205
5.68E+02,5.29E+02,,0.069440922
5.41E+02,5.34E+02,,0.013235265
6.85E+02,5.27E+02,,0.230045514
6.41E+02,5.60E+02,,0.126072257
7.01E+02,5.79E+02,,0.174197035
6.94E+02,6.06E+02,,0.126520338
6.06E+02,6.24E+02,,0.030247654
7.49E+02,6.10E+02,,0.185439962
7.00E+02,6.33E+02,,0.095300206
7.88E+02,6.42E+02,,0.184740638
7.08E+02,6.71E+02,,0.051777554
7.83E+02,6.72E+02,,0.141684658
7.73E+02,6.88E+02,,0.109456407
6.63E+02,6.99E+02,,0.054609434
7.03E+02,6.75E+02,,0.039867765
7.68E+02,6.63E+02,,0.137138923
7.73E+02,6.74E+02,,0.127610852
8.42E+02,6.89E+02,,0.181447226
7.70E+02,7.20E+02,,0.064547294
8.85E+02,7.24E+02,,0.181596969
8.71E+02,7.55E+02,,0.133576315
8.68E+02,7.76E+02,,0.106481526
8.27E+02,7.87E+02,,0.048114375
7.98E+02,7.81E+02,,0.020796085
7.43E+02,7.66E+02,,0.030612786
7.67E+02,7.38E+02,,0.038258698
8.71E+02,7.23E+02,,0.170005544
8.06E+02,7.45E+02,,0.075816947
7.73E+02,7.49E+02,,0.030864286
7.62E+02,7.40E+02,,0.028508224
7.62E+02,7.28E+02,,0.044172232
7.85E+02,7.19E+02,,0.083680599
8.16E+02,7.20E+02,,0.117695453
8.15E+02,7.31E+02,,0.103070031
7.63E+02,7.40E+02,,0.029898427
7.07E+02,7.31E+02,,0.034245902
7.13E+02,7.05E+02,,0.010577572
8.08E+02,6.85E+02,,0.151929723
8.56E+02,6.98E+02,,0.184120321
8.30E+02,7.27E+02,,0.123546628
6.37E+02,7.43E+02,,0.166481102
7.04E+02,6.96E+02,,0.010823337
7.05E+02,6.70E+02,,0.04941285
7.63E+02,6.54E+02,,0.142302627
8.22E+02,6.62E+02,,0.194485704
7.51E+02,6.89E+02,,0.082839661
7.38E+02,6.91E+02,,0.063975843
7.75E+02,6.83E+02,,0.118154848
7.93E+02,6.86E+02,,0.135077343
7.54E+02,6.94E+02,,0.07981828
7.10E+02,6.89E+02,,0.029478347
6.78E+02,6.71E+02,,0.010664768
6.47E+02,6.46E+02,,0.001284757
6.34E+02,6.19E+02,,0.023976516
6.29E+02,5.96E+02,,0.052984532
5.76E+02,5.79E+02,,0.00551796
5.75E+02,5.55E+02,,0.035228112
6.14E+02,5.36E+02,,0.126796163
5.82E+02,5.35E+02,,0.080481251
5.12E+02,5.30E+02,,0.034886479
4.82E+02,5.06E+02,,0.049933722
5.01E+02,4.77E+02,,0.04810015
4.68E+02,4.60E+02,,0.017640856
4.48E+02,4.41E+02,,0.015189988
4.98E+02,4.23E+02,,0.151538834
4.88E+02,4.23E+02,,0.133391834
3.97E+02,4.25E+02,,0.070429881
5.24E+02,4.02E+02,,0.232716393
5.17E+02,4.14E+02,,0.198461713
4.73E+02,4.29E+02,,0.092003594
4.52E+02,4.29E+02,,0.05130302
4.16E+02,4.19E+02,,0.006408398
4.24E+02,3.99E+02,,0.059245487
4.10E+02,3.84E+02,,0.062423036
4.26E+02,3.71E+02,,0.128102334
4.27E+02,3.67E+02,,0.14004295
3.35E+02,3.67E+02,,0.095204003
3.58E+02,3.43E+02,,0.042499905
2.58E+02,3.26E+02,,0.264244139
2.95E+02,2.89E+02,,0.020174395
2.64E+02,2.67E+02,,0.012170849
2.47E+02,2.47E+02,,0.000583232
2.65E+02,2.29E+02,,0.135890802
2.64E+02,2.21E+02,,0.160986467
2.80E+02,2.19E+02,,0.217512076
2.74E+02,2.24E+02,,0.183932228
3.10E+02,2.28E+02,,0.265658569
2.16E+02,2.41E+02,,0.114190631
2.37E+02,2.27E+02,,0.040740194
2.21E+02,2.16E+02,,0.020735797
2.49E+02,2.05E+02,,0.178063266
3.17E+02,2.04E+02,,0.35718972
2.46E+02,2.25E+02,,0.086084009
2.92E+02,2.27E+02,,0.22121419
2.39E+02,2.37E+02,,0.007340435
2.24E+02,2.32E+02,,0.036123548
2.58E+02,2.21E+02,,0.14492857
2.04E+02,2.20E+02,,0.077196233
2.13E+02,2.08E+02,,0.025110594
2.07E+02,1.98E+02,,0.041263672
1.79E+02,1.91E+02,,0.067379317
1.70E+02,1.79E+02,,0.052479463
1.42E+02,1.67E+02,,0.172790635
2.19E+02,1.50E+02,,0.314690716
1.77E+02,1.58E+02,,0.109701038
2.15E+02,1.59E+02,,0.260632892
1.77E+02,1.69E+02,,0.045631797
1.62E+02,1.69E+02,,0.041314773
1.57E+02,1.62E+02,,0.030874848
2.06E+02,1.54E+02,,0.254104836
2.07E+02,1.60E+02,,0.2248544
2.31E+02,1.70E+02,,0.263124937
2.46E+02,1.85E+02,,0.24794546
1.69E+02,2.02E+02,,0.192859266
1.63E+02,1.94E+02,,0.188510825
1.72E+02,1.80E+02,,0.04469113
2.06E+02,1.70E+02,,0.175424446
2.47E+02,1.73E+02,,0.299501983
2.47E+02,1.90E+02,,0.230021983
1.63E+02,2.07E+02,,0.270086277
1.17E+02,1.97E+02,,0.683121901
1.11E+02,1.70E+02,,0.530912245
9.60E+01,1.43E+02,,0.49388663
1.78E+02,1.20E+02,,0.327705941
1.33E+02,1.25E+02,,0.06314259
1.23E+02,1.25E+02,,0.014713442
9.10E+01,1.21E+02,,0.331904065
1.11E+02,1.09E+02,,0.01729137
1.03E+02,1.03E+02,,0.001820611
1.02E+02,9.78E+01,,0.040710674
9.30E+01,9.43E+01,,0.013672203
6.20E+01,8.97E+01,,0.447496968
7.20E+01,7.80E+01,,0.08292728
6.50E+01,6.97E+01,,0.071711144
9.70E+01,6.27E+01,,0.35404284
1.17E+02,6.63E+01,,0.433000874
5.40E+01,7.78E+01,,0.440480409
7.00E+01,7.21E+01,,0.029492405
8.60E+01,6.72E+01,,0.218984205
6.70E+01,6.80E+01,,0.014274711
6.40E+01,6.54E+01,,0.021581531
1.43E+02,6.18E+01,,0.568070498
8.40E+01,7.98E+01,,0.050246466
5.60E+01,8.43E+01,,0.505496298
7.40E+01,7.64E+01,,0.032702987
7.60E+01,7.17E+01,,0.056201533
6.80E+01,6.98E+01,,0.025900224
6.20E+01,6.71E+01,,0.081907949
5.30E+01,6.35E+01,,0.19840334
5.60E+01,5.83E+01,,0.041560377
6.10E+01,5.49E+01,,0.10009184
6.10E+01,5.44E+01,,0.108852762
6.80E+01,5.50E+01,,0.190884422
3.10E+01,5.80E+01,,0.86951668
5.10E+01,5.11E+01,,0.00283806
5.70E+01,4.86E+01,,0.148118672
4.50E+01,4.95E+01,,0.10011461
5.40E+01,4.83E+01,,0.105090954
4.70E+01,4.93E+01,,0.049160572
3.70E+01,4.90E+01,,0.324113382
4.20E+01,4.58E+01,,0.089971361
8.30E+01,4.39E+01,,0.471134921
4.50E+01,5.38E+01,,0.194751994
4.80E+01,5.48E+01,,0.141414165
5.10E+01,5.39E+01,,0.056471208
4.30E+01,5.34E+01,,0.242633021
5.00E+01,5.12E+01,,0.023367386
3.60E+01,5.08E+01,,0.410223537
3.50E+01,4.73E+01,,0.352300262
6.10E+01,4.36E+01,,0.285614702
5.30E+01,4.76E+01,,0.101082136
5.50E+01,5.11E+01,,0.071274705
7.60E+01,5.41E+01,,0.288331082
7.10E+01,6.19E+01,,0.128640618
5.60E+01,6.78E+01,,0.210004125
7.00E+01,6.78E+01,,0.03161523
8.60E+01,6.97E+01,,0.188978683
7.20E+01,7.61E+01,,0.056701766
5.80E+01,7.84E+01,,0.352082746
8.40E+01,7.53E+01,,0.103277933
7.40E+01,7.82E+01,,0.057154166
1.18E+02,7.96E+01,,0.325816526
1.11E+02,9.18E+01,,0.172712103
1.06E+02,1.02E+02,,0.033849248
9.90E+01,1.09E+02,,0.096391081
1.34E+02,1.10E+02,,0.180130062
1.10E+02,1.19E+02,,0.07855509
1.51E+02,1.21E+02,,0.198710814
1.58E+02,1.32E+02,,0.16632872
1.77E+02,1.44E+02,,0.187023098
1.92E+02,1.58E+02,,0.174751918
1.96E+02,1.74E+02,,0.113007448
2.36E+02,1.86E+02,,0.210544522
2.72E+02,2.05E+02,,0.244763318
2.76E+02,2.31E+02,,0.163288835
3.14E+02,2.52E+02,,0.196567025
3.36E+02,2.77E+02,,0.175834565
2.24E+02,3.01E+02,,0.345777784
2.68E+02,2.89E+02,,0.07658762
2.91E+02,2.81E+02,,0.034443439
2.81E+02,2.82E+02,,0.004831226
3.89E+02,2.83E+02,,0.272954161
3.03E+02,3.12E+02,,0.030656368
2.90E+02,3.18E+02,,0.094875467
3.66E+02,3.12E+02,,0.148434915
3.43E+02,3.25E+02,,0.053467865
3.61E+02,3.32E+02,,0.079706842
3.76E+02,3.41E+02,,0.092630914
3.58E+02,3.52E+02,,0.017574119
3.39E+02,3.54E+02,,0.04570561
3.98E+02,3.49E+02,,0.122900115
2.94E+02,3.59E+02,,0.220476423
3.70E+02,3.41E+02,,0.078839854
3.32E+02,3.42E+02,,0.028640287
4.09E+02,3.36E+02,,0.179011039
4.45E+02,3.51E+02,,0.211054015
4.12E+02,3.77E+02,,0.084579838
4.17E+02,3.89E+02,,0.066088413
3.95E+02,3.96E+02,,0.002823224
3.97E+02,3.93E+02,,0.010086482
3.98E+02,3.89E+02,,0.023856772
3.28E+02,3.85E+02,,0.17337278
3.69E+02,3.63E+02,,0.015798346
3.63E+02,3.54E+02,,0.024635924
4.02E+02,3.49E+02,,0.132592196
3.18E+02,3.57E+02,,0.121424741
3.60E+02,3.43E+02,,0.047942776
4.04E+02,3.39E+02,,0.161464049
4.07E+02,3.50E+02,,0.13968023
4.37E+02,3.63E+02,,0.168947687
4.22E+02,3.81E+02,,0.096557906
3.70E+02,3.91E+02,,0.057423277
3.74E+02,3.82E+02,,0.02129058
3.56E+02,3.71E+02,,0.043331018
3.71E+02,3.58E+02,,0.034441102
4.08E+02,3.52E+02,,0.137117722
3.61E+02,3.59E+02,,0.004370946
